LON,LAT,PL_ORIGID,Dynamics,PLOT_ID,SAMPLE_ID,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
106.198375,11.600125,1704,Nonforest,71,16,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,17,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,18,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,19,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,20,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,21,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,22,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,23,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
106.198375,11.600125,1704,Nonforest,71,24,FALSE,0,potapove@user.com,0,0,NA,9991704,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,1,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,2,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,3,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,4,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,5,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,6,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,7,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,8,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,9,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,10,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,11,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,12,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,13,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,14,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,15,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,16,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,17,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,18,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,19,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,20,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,21,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,22,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,23,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.929125,12.750375,2313,Nonforest,72,24,FALSE,0,potapove@user.com,0,0,NA,9992313,NA,Vietnam,3,Other,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,1,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,2,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,3,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,4,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,5,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,6,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,7,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,8,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,9,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,10,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,11,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,12,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,13,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,14,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,15,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,16,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,17,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,18,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,19,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,20,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,21,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,22,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,23,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
107.840375,14.093625,2744,Tree_cover_gain,73,24,FALSE,0,potapove@user.com,0,0,NA,9992744,NA,Vietnam,3,Other Tree,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,1,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,2,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,3,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,4,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,5,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,6,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,7,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,8,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,9,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,10,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,11,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,12,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,13,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,14,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,15,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,16,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,17,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,18,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,19,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,20,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,21,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,22,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,23,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.752125,10.822375,1958,Nonforest,75,24,FALSE,0,potapove@user.com,0,0,NA,9991958,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,1,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,2,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,3,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,4,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,5,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,6,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,7,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,8,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,9,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,10,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,11,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,12,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,13,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,14,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,15,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,16,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,17,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,18,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,19,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,20,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,21,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,22,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,23,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
105.398625,21.737625,2592,Nonforest,76,24,FALSE,0,potapove@user.com,0,0,NA,9992592,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,1,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,2,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,3,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,4,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,5,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,6,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,7,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,8,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,9,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,10,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,11,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,12,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,13,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,14,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,15,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,16,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,17,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,18,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,19,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,20,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,21,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,22,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,23,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
103.394875,21.368625,1040,Nonforest,77,24,FALSE,0,potapove@user.com,0,0,NA,9991040,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,1,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,2,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,3,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,4,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,5,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,6,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,7,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,8,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,9,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,10,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,11,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,12,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,13,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,14,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,15,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,16,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,17,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,18,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,19,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,20,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,21,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,22,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,23,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
106.501375,9.706125,643,Nonforest,78,24,FALSE,0,potapove@user.com,0,0,NA,9990643,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,1,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,2,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,3,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,4,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,5,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,6,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,7,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,8,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,9,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,10,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,11,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,12,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,13,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,14,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,15,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,16,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,17,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,18,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,19,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,20,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,21,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,22,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,23,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
107.134375,10.954625,2802,Nonforest,79,24,FALSE,0,potapove@user.com,0,0,NA,9992802,NA,Vietnam,3,Other,No,NA,Other,Other
105.320625,22.646125,2931,Nonforest,80,1,FALSE,0,potapove@user.com,0,0,NA,9992931,NA,Vietnam,3,Other,No,NA,Other,Other
105.320625,22.646125,2931,Nonforest,80,2,FALSE,0,potapove@user.com,0,0,NA,9992931,NA,Vietnam,3,Other,No,NA,Other,Other
105.320625,22.646125,2931,Nonforest,80,3,FALSE,0,potapove@user.com,0,0,NA,9992931,NA,Vietnam,3,Other,No,NA,Other,Other
105.320625,22.646125,2931,Nonforest,80,4,FALSE,0,potapove@user.com,0,0,NA,9992931,NA,Vietnam,3,Other,No,NA,Other,Other
105.320625,22.646125,2931,Nonforest,80,5,FALSE,0,potapove@user.com,0,0,NA,9992931,NA,Vietnam,3,Other,No,NA,Other,Other
105.320625,22.646125,2931,Nonforest,80,6,FALSE,0,potapove@user.com,0,0,NA,9992931,NA,Vietnam,3,Other,No,NA,Other,Other
105.320625,22.646125,2931,Nonforest,80,7,FALSE,0,potapove@user.com,0,0,NA,9992931,NA,Vietnam,3,Other,No,NA,Other,Other
